2026-08-12T03:50:40.807212+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 8 tests the following functions: 
cbor_value_is_array at cbor.h:565:22 in cbor.h, cbor_value_is_map at cbor.h:567:22 in cbor.h, cbor_value_is_valid at cbor.h:379:22 in cbor.h, cbor_value_is_array at cbor.h:565:22 in cbor.h, cbor_value_is_map at cbor.h:567:22 in cbor.h, cbor_value_is_valid at cbor.h:379:22 in cbor.h, cbor_value_is_array at cbor.h:565:22 in cbor.h, cbor_value_is_map at cbor.h:567:22 in cbor.h, cbor_value_is_valid at cbor.h:379:22 in cbor.h
2026-08-12T03:50:40.818520+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 8 has been successfully generated and sanitized, saved to /promefuzz/database/tinycbor/latest/out/fuzz_driver
2026-08-12T03:50:40.818889+0000 | MainThread INFO | src.generator.scheduler:schedule_order:428 | Scheduling new order set...
2026-08-12T03:50:40.829455+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 8, remaining rounds: 1
2026-08-12T03:50:56.932242+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 9
2026-08-12T03:50:56.943415+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 9, remaining rounds: 4
2026-08-12T03:50:57.349427+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 9, fixing...
2026-08-12T03:51:12.831090+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 9, remaining rounds: 3
2026-08-12T03:51:14.003986+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 9 succeeded
2026-08-12T03:51:14.045549+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 9 tests the following functions: 
cbor_value_get_type at cbor.h:381:26 in cbor.h, cbor_value_get_type at cbor.h:381:26 in cbor.h, cbor_value_get_byte_string_chunk at cbor.h:555:27 in cbor.h, cbor_value_get_byte_string_chunk at cbor.h:555:27 in cbor.h, cbor_value_get_text_string_chunk at cbor.h:549:27 in cbor.h, cbor_value_get_text_string_chunk at cbor.h:549:27 in cbor.h
2026-08-12T03:51:14.056940+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 9 has been successfully generated and sanitized, saved to /promefuzz/database/tinycbor/latest/out/fuzz_driver
2026-08-12T03:51:14.057290+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T03:51:14.061413+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 9: 
cbor_value_validate_basic at cborparser.c:433:11 in cbor.h
cbor_value_advance_fixed at cborparser.c:454:11 in cbor.h
cbor_value_skip_tag at cborparser.c:542:11 in cbor.h
cbor_value_leave_container at cborparser.c:618:11 in cbor.h
cbor_value_advance at cborparser.c:506:11 in cbor.h
cbor_value_map_find_value at cborparser.c:1402:11 in cbor.h
2026-08-12T03:51:14.072347+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 9, remaining rounds: 1
2026-08-12T03:51:32.364322+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 10
2026-08-12T03:51:32.375513+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 10, remaining rounds: 4
2026-08-12T03:51:32.760384+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 10, fixing...
2026-08-12T03:51:50.469643+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 10, remaining rounds: 3
2026-08-12T03:51:50.876943+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 10, fixing...
2026-08-12T03:52:08.936067+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 10, remaining rounds: 2
2026-08-12T03:52:10.125161+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 10 succeeded
2026-08-12T03:52:10.165584+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_valid_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:23:12
2026-08-12T03:52:10.166030+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_valid_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:23:12
2026-08-12T03:52:10.166401+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_valid_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:23:12
2026-08-12T03:52:10.166720+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_valid_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:23:12
2026-08-12T03:52:10.167018+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_definitely_fixed_type at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:6:12
2026-08-12T03:52:10.167308+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_valid_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:23:12
2026-08-12T03:52:10.167594+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_valid_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:23:12
2026-08-12T03:52:10.167873+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_valid_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:23:12
2026-08-12T03:52:10.168146+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_definitely_fixed_type at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:6:12
2026-08-12T03:52:10.168420+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_string_if_possible at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:27:13
2026-08-12T03:52:10.168716+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_map_find at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:76:13
2026-08-12T03:52:10.168996+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_valid_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:23:12
2026-08-12T03:52:10.169272+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: walk_container at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:49:13
2026-08-12T03:52:10.169542+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_valid_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:23:12
2026-08-12T03:52:10.169810+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:47:13
2026-08-12T03:52:10.170071+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_valid_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:23:12
2026-08-12T03:52:10.170350+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_valid_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:23:12
2026-08-12T03:52:10.170619+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_valid_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:23:12
2026-08-12T03:52:10.170887+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_valid_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:23:12
2026-08-12T03:52:10.171146+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:47:13
2026-08-12T03:52:10.171402+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_valid_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:23:12
2026-08-12T03:52:10.171662+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_valid_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:23:12
2026-08-12T03:52:10.171949+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_valid_iterator at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:23:12
2026-08-12T03:52:10.172222+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: is_definitely_fixed_type at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_10.c:6:12
2026-08-12T03:52:10.172660+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 10 tests the following functions: 
cbor_value_validate_basic at cborparser.c:433:11 in cbor.h, cbor_value_skip_tag at cborparser.c:542:11 in cbor.h, cbor_value_validate_basic at cborparser.c:433:11 in cbor.h, cbor_value_advance_fixed at cborparser.c:454:11 in cbor.h, cbor_value_is_tag at cbor.h:457:22 in cbor.h, cbor_value_skip_tag at cborparser.c:542:11 in cbor.h, cbor_value_validate_basic at cborparser.c:433:11 in cbor.h, cbor_value_advance_fixed at cborparser.c:454:11 in cbor.h, cbor_value_is_map at cbor.h:567:22 in cbor.h, cbor_value_is_array at cbor.h:565:22 in cbor.h, cbor_value_advance at cborparser.c:506:11 in cbor.h, cbor_parser_init at cborparser.c:336:11 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_advance at cborparser.c:506:11 in cbor.h, cbor_value_is_text_string at cbor.h:470:22 in cbor.h, cbor_value_is_byte_string at cbor.h:468:22 in cbor.h, cbor_value_calculate_string_length at cborparser.c:954:11 in cbor.h, cbor_value_is_text_string at cbor.h:470:22 in cbor.h, cbor_value_copy_text_string at cbor.h:493:27 in cbor.h, cbor_value_copy_byte_string at cbor.h:499:27 in cbor.h, cbor_value_enter_container at cborparser.c:569:11 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_advance at cborparser.c:506:11 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_leave_container at cborparser.c:618:11 in cbor.h, cbor_value_is_map at cbor.h:567:22 in cbor.h, cbor_value_map_find_value at cborparser.c:1402:11 in cbor.h, cbor_value_validate_basic at cborparser.c:433:11 in cbor.h, cbor_value_advance_fixed at cborparser.c:454:11 in cbor.h
2026-08-12T03:52:10.184101+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 10 has been successfully generated and sanitized, saved to /promefuzz/database/tinycbor/latest/out/fuzz_driver
2026-08-12T03:52:10.184440+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T03:52:10.188698+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 10: 
cbor_encode_byte_string at cborencoder.c:463:11 in cbor.h
cbor_encode_raw at cborencoder.c:489:11 in cbor.h
cbor_encoder_create_array at cborencoder.c:537:11 in cbor.h
cbor_encode_uint at cborencoder.c:348:11 in cbor.h
cbor_encoder_close_container at cborencoder.c:580:11 in cbor.h
cbor_encoder_init at cborencoder.c:195:6 in cbor.h
2026-08-12T03:52:10.199800+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 10, remaining rounds: 1
2026-08-12T03:52:29.889966+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 11
2026-08-12T03:52:29.901111+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 11, remaining rounds: 4
2026-08-12T03:52:30.335415+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 11, fixing...
2026-08-12T03:52:48.295482+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 11, remaining rounds: 3
2026-08-12T03:52:48.710777+0000 | MainThread INFO | src.generator.sanitizer:sanitize:184 | ASan error detected in fuzz driver 11, which may be a constraint violation, learning...
2026-08-12T03:53:33.112128+0000 | MainThread INFO | src.generator.learner:_add_constraint_to_comprehension:351 | Learned constraint for function cbor_encode_raw: Yes, this crash is caused by API misuse. Do not call cbor_encode_raw with a CborEncoder initialized using arbitrary or fuzzed flags. Initialize the encoder only with valid tinycbor-defined flags (typically 0, or documented constants only), and ensure the encoder remains in a valid state before encoding. Check the return value of cbor_encoder_init/cbor_encoder_create_array-related operations indirectly by validating setup assumptions, and stop encoding if earlier operations report errors. Also ensure the output buffer and length are consistent, and avoid reusing an encoder whose internal state may be invalid due to unsupported flag combinations.
2026-08-12T03:53:33.124300+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 11, remaining rounds: 2
2026-08-12T03:53:33.571262+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 11, fixing...
2026-08-12T03:53:51.857964+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 11, remaining rounds: 1
